"","pb","bathy","odismean","salinity","tempmean","x","y","focal_rac_vect"
"781",0,-0.364550310913167,0.117767360868047,0.223642809895646,-1.01994619852783,-17.0416666666667,60.125,0.0133037694013304
"782",0,-0.530658104373157,0.285258418851798,0.246488847143309,-0.629031619380482,-12.125,55.0416666666667,0.0133037694013304
"783",0,0.280865155931375,0.562910960131552,0.263141711405106,-0.136581401655864,-6.625,47.375,0.0133037694013303
"784",0,1.04820486174655,0.607103062883351,0.0840407044037383,-0.505351211524862,-0.375,50.5416666666667,0.274944567627494
"785",0,-1.61567197411181,0.420089060553874,0.274223944298758,-0.138128887089193,-14.9583333333333,48.2083333333333,0
"787",0,1.07449128024022,2.17342010875816,0.12519988224349,-1.14686590339864,-2.375,56.7916666666667,-0.485335280515986
"788",0,0.901672060781844,0.719124517116987,0.251788139654964,-0.508646484528188,-13.875,52.4583333333333,0.0266075388026608
"789",0,-1.49374773514118,0.415464051719979,0.276946757796509,-0.092655915887699,-12.0416666666667,47.625,0.00886917960088685
"791",0,0.326726566920328,0.157758402817126,0.238022777191384,-0.742124001986842,-18.5416666666667,56.375,0.0221729490022173
"792",0,1.05827200074412,-0.382162958291153,0.102998708822949,-0.75392595426249,5.54166666666666,54.2916666666667,0.541019955654102
"793",0,-1.2275278372053,0.233629682589928,0.248421454428286,-0.453720046165414,-18.125,52.5416666666667,0.00886917960088692
"794",0,0.364198695411303,0.550567546941627,0.196123494097735,-1.5573596508903,-7.125,63.5416666666667,0.00443458980044346
"795",0,1.01296987525504,0.727862996940202,0.214260041211011,-1.08351591428324,0.291666666666664,59.4583333333333,0.212860310421286
"796",0,1.01688487375409,0.993685996380575,0.219831168628253,-0.589885396898246,-10.7916666666667,52.2916666666667,0.212860310421286
"797",0,1.06498342674251,1.35816362781751,0.00277496490973874,-1.32003430641106,8.20833333333333,62.875,0.00886917960088692
"798",0,1.01185130425531,-0.115779000683328,0.215163346618081,0.0245452713406689,-3.79166666666667,46.875,0.124168514412417
"799",0,1.01296987525504,-0.542058204321833,-3.68455931286617,-1.74694896509528,18.7916666666667,62.5416666666667,0
"800",0,-0.351686744416265,0.0863945398451947,0.223069377138605,-1.03283613185655,-18.125,60.375,0.0133037694013304
"801",0,-1.29184566968981,0.414608238405231,0.285302704848725,0.00768814428531091,-15.9583333333333,46.375,0
"802",0,-1.43949704165425,0.43644960427233,0.287303766909197,0.045574698168761,-19.4583333333333,46.375,0
"803",0,1.01856273025369,0.15854129407029,0.197710355161555,-0.973790863321657,1.29166666666666,57.0416666666667,0.299334811529933
"804",0,-0.379651019409529,0.234460410715491,0.246773083276341,-0.527729074843381,-17.7083333333333,53.375,0.0133037694013304
"805",0,1.0700169962413,1.4426723799408,0.0759873473011717,-0.494460331115887,1.125,50.4583333333333,0.274944567627494
"806",0,1.06610199774224,-0.0966525023341212,0.168187497057683,-0.923291331931405,2.79166666666666,55.2916666666667,0.476718403547672
"807",0,1.07057628174116,2.05709916977354,0.110189436544465,-0.457227317780539,0.208333333333332,49.7083333333333,-0.305563676565177
"808",0,-1.43558204315519,0.463903218677921,0.289817247687682,0.103937393833348,-19.4583333333333,45.625,0
"809",0,1.0666612832421,3.50084398084727,0.0893831531869008,-0.996754803590631,-0.708333333333336,54.5416666666667,0.443458980044346
"810",0,0.795967101307305,0.609463570851695,0.219230949219932,-1.31847073832442,-9.04166666666667,63.125,0.00886917960088692
"811",0,1.05883128624399,0.0811758204207593,0.0335508430346195,-0.800676974237981,-4.20833333333334,53.625,0.509977827050998
"812",0,1.01241058975517,-0.338311005704331,0.233000776125392,-0.292992933114077,-6.54166666666667,49.0416666666667,0.0931263858093125
"813",0,0.012408115996037,0.649576038450748,0.258975891081893,-0.361749617860079,-12.7083333333333,51.2083333333333,0.0133037694013303
"814",0,1.06889842524156,-0.756705292667897,-3.47007295350488,-1.24257293777797,18.2916666666667,56.4583333333333,0.0133037694013303
"815",0,-1.34050350817809,0.248008829720778,0.25427235353668,-0.415322815822996,-17.2083333333333,52.0416666666667,0.00886917960088692
"816",0,-0.592738794858204,0.190066209678731,0.165881364802073,-1.96266830918202,-5.875,64.5416666666667,0
"818",0,0.535340058370081,0.123479033428789,0.228942598456399,-0.848244241085311,-19.125,57.875,0.0266075388026608
"819",0,0.677957860835729,0.735895924565282,0.254637445672651,-0.439560209822165,-13.125,52.0416666666667,0.0266075388026608
"820",0,1.07952484973901,0.068360872345758,-3.65173642613313,-1.63186389997081,23.0416666666667,60.2916666666667,0.00443458980044342
"822",0,-0.590501652858743,0.227203790523159,0.179646231216555,-1.70371566001628,-2.70833333333334,64.375,0
"823",0,-1.42495561865775,0.40135234104127,0.275828167081,-0.117261748853583,-17.125,48.2083333333333,0.00886917960088685
"825",0,0.920128482277398,0.635263312900564,0.265137316925501,-0.192647202016048,-7.875,47.9583333333333,0.0133037694013303
"826",0,0.523035777373044,0.243533831984999,0.234955705619769,-0.828503515178213,-15.5416666666667,57.375,0.0221729490022173
"827",0,1.06050914274359,0.303161576695875,0.139248984791004,-0.503290334379409,-1.95833333333334,50.4583333333333,0.274944567627494
"828",0,1.03198558225046,-0.377581494345462,0.176537491520726,-0.44573594869282,-6.125,50.625,0.226164079822616
"829",0,0.583997896858361,0.655789831492682,0.214029378380541,-1.38351149469354,-7.625,63.2916666666667,0.00886917960088692
"830",0,1.05156057474574,-0.623267545681572,-3.67598361606363,-1.75163465658014,18.7083333333333,61.9583333333333,0
"831",0,1.05994985724372,0.687855203751834,-0.038402070697533,-0.813410467211787,7.04166666666666,54.625,0.518847006651885
"832",0,1.00849559125611,1.5246731131826,0.234584164845527,-0.880772347298082,-6.625,58.875,0.0931263858093125
"833",0,0.657823582840579,0.340095892502356,0.243544795747945,-0.738518772392471,-10.875,57.4583333333333,0.0354767184035477
"834",0,1.03086701125072,0.0774221260484183,0.206347066003118,-0.462648842870691,-8.375,50.7916666666667,0.239467849223947
"835",0,0.886571352285481,0.338361847547641,0.238869533001306,-0.758623759953737,-15.375,55.875,0.0532150776053215
"836",0,1.01185130425531,0.739789379277367,0.178444304252618,-1.06767470963951,2.04166666666666,59.4583333333333,0.203991130820399
"839",0,0.468225798386246,0.960279524904272,0.267230644118161,-0.1978918179198,-8.95833333333334,48.125,0.0133037694013303
"841",0,0.567778617362267,0.10403192802711,0.22881908223105,-1.02784716748073,-11.875,60.7916666666667,0.0354767184035477
"842",0,0.0605066689844517,0.396090868453871,0.211891902818178,-1.31059629530621,-0.708333333333336,63.2083333333333,0.00886917960088692
"843",0,-1.43278561565587,-0.235909304825589,0.289708612935267,0.164739013428964,-10.4583333333333,43.5416666666667,0
"844",0,-1.24430640220126,0.373926645367828,0.279060423002178,-0.0733903592829119,-18.375,47.5416666666667,0.00886917960088685
"845",0,1.00178416525773,0.797027113837269,0.220698262451185,-0.517784773457736,-10.4583333333333,51.375,0.135254988913525
"846",0,0.979412745263119,1.2937873651353,0.245263605871776,-0.557625683016671,-11.5416666666667,53.4583333333333,0.0443458980044347
"848",0,0.825609232800165,0.756795304075715,0.253287200028476,-0.474513245968928,-13.4583333333333,52.2083333333333,0.0266075388026608
"849",0,1.07672842223968,-0.765279677017674,-3.40852547567858,-1.12134753650669,13.4583333333333,55.375,0.0842572062084257
"850",0,1.00458059275706,1.00866010419445,0.221474083240123,-1.07876756311017,-0.875,59.2083333333333,-0.496518223670727
"851",0,0.988361313260963,0.981907291635555,0.2354418337356,-0.447816041475992,-10.7083333333333,51.2916666666667,0.0842572062084257
"852",0,0.888808494284942,0.516431354812492,0.247844053278462,-0.575122356623096,-12.2916666666667,53.7916666666667,0.0310421286031042
"853",0,0.521917206373314,0.300535299065369,0.235466636190489,-0.921335723062156,-11.625,59.7083333333333,0.0221729490022173
"854",0,0.97102346276514,0.749724280947551,0.232845016708687,-1.04100256902186,0.958333333333332,61.7083333333333,0.0709534368070953
"855",0,0.365876551910899,0.198356573016077,0.238912193223716,-0.735000013167839,-17.7083333333333,56.375,0.0221729490022173
"856",0,0.297643720927334,-0.165396004779973,0.214892999859787,0.359347473092928,-2.45833333333334,44.375,0.0133037694013303
"857",0,-0.092737557978637,0.417973487372952,0.243214923097917,-0.770080666212937,-10.375,57.9583333333333,0.0177383592017738
"858",0,0.24115588544094,0.161477761315898,0.239712816467543,-0.698120191608406,-19.125,55.7083333333333,0.0177383592017738
"859",0,0.61252145735149,0.620211699352663,0.217447652713389,-1.13470511997513,1.70833333333333,62.7916666666667,0.0354767184035477
"861",0,-1.50381487413876,0.410216413489407,0.282918692884763,-0.0124918260361878,-19.625,47.0416666666667,0
"862",0,0.756257830816869,0.652809777689122,0.229632106702323,-1.12281084909218,-0.625,62.0416666666667,0.0443458980044346
"863",0,-1.2694742496952,0.273358705154298,0.273320638891688,0.0495055492762328,-5.54166666666667,46.375,0.00886917960088685
"864",0,-0.398107440905084,0.18768236665068,0.197415205948371,-1.47333269569303,0.0416666666666643,64.5416666666667,0.00443458980044346
"866",0,1.06442414124264,1.05453099781316,-3.88928277491858,-1.45875951427318,27.0416666666667,59.5416666666667,0
"867",0,0.897757062282787,1.01340928888178,0.1349467509659,-1.16364825655939,5.79166666666666,63.7916666666667,0.057649667405765
"868",0,1.06777985424183,-0.578006968048572,0.165909639600646,-0.421963280714593,-2.04166666666667,49.4583333333333,0.221729490022173
"869",0,0.910620628779688,0.237690649694909,0.0815535142274359,-1.20448587289223,7.95833333333333,63.9583333333333,0.0310421286031042
"870",0,0.924043480776455,0.453516700262911,-0.10424663583954,-1.12063969089547,4.79166666666666,60.2083333333333,0.0665188470066519
"871",0,-1.33435136767957,0.488928070065525,0.287190171665804,0.0914910910972033,-18.0416666666667,45.625,0
"872",0,-1.51667844063566,-0.025969939766131,0.281354154030343,0.180423777717784,-6.29166666666667,44.9583333333333,0
"873",0,1.04652700524695,-0.146169165674026,0.186591414634666,-1.0025577173164,3.20833333333333,56.7916666666667,0.514412416851441
"874",0,0.917332054778072,0.36482863894613,-0.17644013338412,-1.04043382791848,5.29166666666666,58.2083333333333,0.057649667405765
"875",0,1.02303701425261,1.051996310292,0.178901165471679,-1.01713215193001,-6.04166666666667,57.5416666666667,0.390243902439024
"876",0,1.05939057174385,-0.400095159950615,0.127001532566651,-0.813501950356584,3.04166666666666,53.7083333333333,0.682926829268293
"877",0,1.05659414424453,2.4040558383086,0.1995154778284,-0.837113374070466,-7.29166666666667,55.4583333333333,0.394678492239468
"878",0,-1.58379270061949,0.391875639936329,0.283717827981297,-0.0254590396470423,-14.9583333333333,46.7083333333333,0
"879",0,1.07952484973901,1.15428154422096,-0.364669187858408,-1.02591933773992,7.375,58.0416666666667,0.00665188470066513
"880",0,-0.716340890328432,0.261987197201163,0.253396330829989,-0.454372960116633,-15.7083333333333,52.5416666666667,0.0133037694013304
"881",0,1.05827200074412,-0.0312940836567419,0.106970573948927,0.0269085859145819,-2.20833333333334,46.2916666666667,-0.467386174409403
"882",0,1.01017344775571,-0.0168004280543308,0.246255208018252,-0.191468991011943,-5.95833333333334,47.9583333333333,0.0354767184035476
"883",0,1.00961416225584,0.294328173183352,0.24107397519187,0.29532556325422,-4.70833333333334,43.5416666666667,0.0133037694013304
"884",0,-1.2018007042115,0.344919332683257,0.269691543692281,-0.196854173482929,-18.9583333333333,48.875,0.00886917960088692
"885",0,1.05211986024561,-0.622375313005782,0.189298354561288,-0.393865423324383,-3.29166666666667,49.2916666666667,0.212860310421286
"888",0,1.03198558225046,0.136735264150747,-0.0862137629877015,-0.966012916223296,8.29166666666666,57.4583333333333,0.385809312638581
"889",0,1.0392562937487,0.0132459615031859,0.157042265928612,-0.528423761920079,-7.125,51.5416666666667,0.301552106430155
"890",0,0.413415819399448,1.18077983795005,0.168529274886058,-1.13201555729124,4.625,63.4583333333333,0.0221729490022173
"891",0,1.04820486174655,1.28678984744521,0.00630286609319756,-1.3078158760744,8.20833333333333,63.125,0.00886917960088692
"892",0,0.947533471770797,1.40537678740636,0.167204823794967,-1.0994381587904,3.29166666666666,60.4583333333333,0.0709534368070953
"893",0,-1.10224788523548,0.225837272758827,0.288098933612949,0.0992888804301658,-12.125,45.0416666666667,0
"898",0,1.02024058675328,-0.164923553160408,0.226960882310741,-0.140982618156217,-4.70833333333334,47.4583333333333,0.155210643015521
"899",0,1.01464773175463,1.15204004505712,0.233363884064972,-1.01675890905387,-2.29166666666667,60.625,0.0931263858093125
"900",0,0.948092757270663,0.111340718745787,-0.142939457565097,-1.06342345865962,4.54166666666666,58.875,0.0709534368070953
"901",0,-0.189493949455332,0.31710969193814,0.24356166141727,-0.699284617481103,-12.4583333333333,56.7916666666667,0.0177383592017738
"903",0,0.976057032263927,0.578761132758421,0.0918594302830519,-1.19745190515863,5.95833333333333,63.2916666666667,0.0310421286031042
"904",0,0.32896370891979,0.069185016650904,0.226065017640139,-1.05819555200606,-12.125,61.4583333333333,0.0221729490022173
"905",0,1.03142629675059,-0.571090352177092,0.211132451649466,-0.405958743150239,-4.875,49.2083333333333,0.208425720620843
"906",0,1.06554271224237,1.08755427427327,-3.47625936782179,-1.02035975247006,20.4583333333333,55.0416666666667,0.0310421286031042
"907",0,-0.278979629433778,0.364471695872114,0.24472489655158,-0.660151135802137,-10.7916666666667,55.875,0.0133037694013304
"908",0,-1.18278499721608,0.380623390806195,0.282755492731591,-0.0149516365299549,-12.4583333333333,46.4583333333333,0
"909",0,1.07113556724103,-0.525098282926907,-3.61174767613961,-1.51239954923686,20.7083333333333,60.125,0.00443458980044346
"910",0,0.926280622775916,0.466066378712745,0.04423226825726,-1.0658628003219,3.875,59.7916666666667,0.0709534368070953
"911",0,0.987802027761098,0.38390955058941,0.0583146060943259,-1.19003132714873,5.04166666666666,62.875,0.0310421286031042
"913",0,-0.688935900835033,0.517431595478925,0.265830297515109,-0.0727516481943546,-6.20833333333334,47.0416666666667,0.0133037694013303
"914",0,-1.58379270061949,0.335368626103246,0.261872817812967,-0.314490218947522,-18.4583333333333,50.4583333333333,0.00886917960088692
"915",0,-1.60001198011559,0.428078068263005,0.281560510455023,-0.0546726572187676,-15.7916666666667,47.2916666666667,0
"916",0,0.238359457941613,-0.130955956837655,0.22185356079993,0.370657964547328,-2.79166666666667,43.875,0.00443458980044342
"917",0,1.06722056874197,0.664614651036813,-0.0342198807540936,-0.961602718500965,8.625,57.2083333333333,0.41019955654102
"919",0,0.950889184769989,0.303951801824947,0.22931661947613,-1.06033726014931,-10.7083333333333,60.5416666666667,0.0709534368070953
"920",0,0.490597218380858,0.704335589669785,0.264755855169304,-0.273840790544962,-11.7916666666667,49.7083333333333,0.0133037694013303
"921",0,-1.33323279667984,0.347746208487742,0.268908282166876,-0.211543901922865,-19.2916666666667,48.9583333333333,0.00886917960088692
"922",0,1.0700169962413,0.707628333273417,-0.0494004712936592,-0.966099177727408,9.125,57.2916666666667,0.292682926829268
"924",0,-0.0776368494822742,0.0411803614782363,0.22191854323174,-1.1273384292971,-15.7083333333333,62.4583333333333,0.0177383592017738
"925",0,1.05491628774493,-0.513925331330027,0.121356989882936,-0.757947035320994,4.70833333333333,54.2083333333333,-0.0423779374704821
"926",0,1.07560985123995,-0.424574887675568,0.157458947170753,-0.407596876265856,-1.79166666666667,49.375,0.110864745011086
"927",0,0.9329920487743,0.0880969157903072,-0.0947606889425659,-1.06754625727866,4.29166666666666,59.375,0.0709534368070953
"928",0,1.06218699924318,0.995609305337411,0.205319748321602,-0.865617892837203,-7.70833333333334,56.7916666666667,0.34589800443459
"929",0,-0.467458842888379,0.138105532192531,0.202868769729438,-1.39877121743062,0.958333333333332,64.9583333333333,0.00886917960088692
"931",0,0.917891340277937,0.647324371868037,-0.201346262534891,-1.02518977010345,5.875,58.0416666666667,0.057649667405765
